0.000000000	0.600000000
0.000002000	0.600000000
0.000004000	0.600000000
0.000006000	0.600000000
0.000008000	0.600000000
0.000010000	0.800000000
0.000012000	1.000000000
0.000014000	0.800000000
0.000016000	1.000000000
0.000018000	1.000000000
0.000020000	1.000000000
0.000022000	1.000000000
0.000024000	1.000000000
0.000026000	1.000000000
0.000028000	1.000000000
0.000030000	1.000000000
0.000032000	0.800000000
0.000034000	0.800000000
0.000036000	0.600000000
0.000038000	0.600000000
0.000040000	0.600000000
0.000042000	0.600000000
0.000044000	0.600000000
0.000046000	0.600000000
0.000048000	0.600000000
0.000050000	0.400000000
0.000052000	0.400000000
0.000054000	0.200000000
0.000056000	0.200000000
0.000058000	0.200000000
0.000060000	0.000000000
0.000062000	0.000000000
0.000064000	0.000000000
0.000066000	0.000000000
0.000068000	0.000000000
0.000070000	0.000000000
0.000072000	0.000000000
0.000074000	-0.200000000
0.000076000	0.200000000
0.000078000	1.000000000
0.000080000	1.600000000
0.000082000	1.800000000
0.000084000	1.800000000
0.000086000	1.800000000
0.000088000	1.600000000
0.000090000	1.400000000
0.000092000	1.400000000
0.000094000	1.200000000
0.000096000	1.200000000
0.000098000	1.000000000
0.000100000	1.200000000
0.000102000	1.200000000
0.000104000	1.200000000
0.000106000	1.000000000
0.000108000	1.000000000
0.000110000	1.200000000
0.000112000	1.000000000
0.000114000	1.000000000
0.000116000	1.000000000
0.000118000	1.200000000
0.000120000	1.200000000
0.000122000	1.000000000
0.000124000	1.000000000
0.000126000	1.200000000
0.000128000	1.200000000
0.000130000	1.000000000
0.000132000	1.000000000
0.000134000	1.000000000
0.000136000	1.200000000
0.000138000	1.200000000
0.000140000	1.200000000
0.000142000	1.200000000
0.000144000	1.200000000
0.000146000	1.200000000
0.000148000	1.200000000
0.000150000	1.200000000
0.000152000	1.200000000
0.000154000	1.200000000
0.000156000	1.200000000
0.000158000	1.000000000
0.000160000	0.800000000
0.000162000	0.600000000
0.000164000	0.400000000
0.000166000	0.400000000
0.000168000	0.400000000
0.000170000	0.200000000
0.000172000	0.000000000
0.000174000	0.000000000
0.000176000	0.000000000
0.000178000	0.800000000
0.000180000	2.600000000
0.000182000	4.200000000
0.000184000	5.600000000
0.000186000	6.600000000
0.000188000	7.400000000
0.000190000	8.200000000
0.000192000	8.800000000
0.000194000	9.400000000
0.000196000	10.200000000
0.000198000	10.400000000
0.000200000	10.600000000
0.000202000	11.000000000
0.000204000	11.200000000
0.000206000	11.400000000
0.000208000	11.600000000
0.000210000	11.800000000
0.000212000	12.000000000
0.000214000	12.000000000
0.000216000	12.000000000
0.000218000	12.000000000
0.000220000	12.200000000
0.000222000	12.200000000
0.000224000	12.400000000
0.000226000	12.400000000
0.000228000	12.400000000
0.000230000	12.400000000
0.000232000	12.400000000
0.000234000	12.600000000
0.000236000	12.600000000
0.000238000	12.400000000
0.000240000	12.600000000
0.000242000	12.600000000
0.000244000	12.600000000
0.000246000	12.400000000
0.000248000	12.400000000
0.000250000	12.400000000
0.000252000	12.600000000
0.000254000	12.400000000
0.000256000	12.400000000
0.000258000	12.200000000
0.000260000	12.400000000
0.000262000	12.400000000
0.000264000	12.400000000
0.000266000	12.200000000
0.000268000	12.200000000
0.000270000	12.400000000
0.000272000	12.400000000
0.000274000	12.000000000
0.000276000	12.000000000
0.000278000	12.000000000
0.000280000	12.000000000
0.000282000	12.000000000
0.000284000	12.000000000
0.000286000	12.000000000
0.000288000	12.000000000
0.000290000	12.000000000
0.000292000	12.000000000
0.000294000	12.000000000
0.000296000	12.000000000
0.000298000	12.000000000
0.000300000	12.200000000
0.000302000	12.000000000
0.000304000	12.000000000
0.000306000	12.200000000
0.000308000	12.200000000
0.000310000	12.000000000
0.000312000	12.000000000
0.000314000	12.000000000
0.000316000	12.000000000
0.000318000	12.000000000
0.000320000	12.000000000
0.000322000	11.800000000
0.000324000	11.800000000
0.000326000	11.800000000
0.000328000	11.800000000
0.000330000	11.800000000
0.000332000	11.800000000
0.000334000	11.800000000
0.000336000	11.800000000
0.000338000	11.600000000
0.000340000	11.600000000
0.000342000	11.600000000
0.000344000	11.400000000
0.000346000	11.600000000
0.000348000	11.600000000
0.000350000	11.600000000
0.000352000	11.600000000
0.000354000	11.400000000
0.000356000	11.400000000
0.000358000	11.400000000
0.000360000	11.400000000
0.000362000	11.400000000
0.000364000	11.600000000
0.000366000	11.400000000
0.000368000	11.200000000
0.000370000	11.200000000
0.000372000	11.400000000
0.000374000	11.200000000
0.000376000	11.400000000
0.000378000	11.400000000
0.000380000	11.200000000
0.000382000	11.200000000
0.000384000	11.200000000
0.000386000	11.400000000
0.000388000	11.200000000
0.000390000	11.200000000
0.000392000	11.400000000
0.000394000	11.400000000
0.000396000	11.400000000
0.000398000	11.400000000
0.000400000	11.200000000
0.000402000	11.200000000
0.000404000	11.200000000
0.000406000	11.000000000
0.000408000	11.200000000
0.000410000	11.200000000
0.000412000	11.200000000
0.000414000	11.200000000
0.000416000	11.000000000
0.000418000	11.200000000
0.000420000	11.000000000
0.000422000	11.200000000
0.000424000	11.000000000
0.000426000	11.000000000
0.000428000	10.800000000
0.000430000	11.000000000
0.000432000	11.000000000
0.000434000	10.800000000
0.000436000	10.800000000
0.000438000	10.800000000
0.000440000	10.800000000
0.000442000	10.600000000
0.000444000	10.600000000
0.000446000	10.600000000
0.000448000	10.600000000
0.000450000	10.400000000
0.000452000	10.400000000
0.000454000	10.600000000
0.000456000	10.600000000
0.000458000	10.600000000
0.000460000	10.600000000
0.000462000	10.400000000
0.000464000	10.400000000
0.000466000	10.400000000
0.000468000	10.400000000
0.000470000	10.400000000
0.000472000	10.200000000
0.000474000	10.200000000
0.000476000	10.200000000
0.000478000	10.200000000
0.000480000	10.200000000
0.000482000	10.000000000
0.000484000	10.000000000
0.000486000	10.000000000
0.000488000	10.000000000
0.000490000	10.000000000
0.000492000	9.800000000
0.000494000	9.800000000
0.000496000	9.800000000
0.000498000	9.800000000
0.000500000	10.000000000
0.000502000	10.000000000
0.000504000	9.800000000
0.000506000	9.800000000
0.000508000	9.800000000
0.000510000	9.800000000
