3529430334	19020
3529430341	1060
3529430367	9840
3529430367	1320
3529430369	1700
3529430370	680
3529430404	520
3529430414	2780
3529430415	560
3529430424	1600
3529430483	1380
3529430500	120
3529430546	280
3529430549	14840
3529430559	1200
3529430591	5920
3529430713	5820
3529430718	580
3529430751	17240
3529430776	1780
3529430778	3700
3529430780	1480
3529430794	1300
3529430832	1060
3529430855	360
3529430861	1140
3529430886	10900
3529430904	18400
3529430975	6800
3529431012	19620
3529431062	560
3529431091	1860
3529431101	7680
3529431102	3080
3529431113	8100
3529431113	3100
3529431124	10500
3529431160	9200
3529431163	8500
3529431170	3180
3529431197	17160
3529431203	3360
3529431239	320
3529431284	1600
3529431293	120
3529431308	9520
3529431311	6080
3529431350	600
3529431395	720
3529431400	18520
3529431529	7880
3529431557	9140
3529431611	3180
3529431629	5760
3529431631	1500
3529431692	13800
3529431737	440
3529431746	3200
3529431768	18340
3529431811	6760
3529431819	8680
3529431824	6880
3529431856	940
3529431859	12740
3529431864	13960
3529431873	18580
3529431908	4620
3529431914	720
3529431917	16240
3529431980	8860
3529431995	13320
3529432059	10940
3529432093	7080
3529432182	860
3529432185	2540
3529432209	3360
3529432225	5540
3529432282	19540
3529432308	18560
3529432331	19420
3529432402	1100
3529432427	800
3529432479	16120
3529432576	3560
3529432626	19420
3529432628	980
3529432652	560
3529432706	19160
3529432774	10800
3529432792	4100
3529432794	4420
3529432805	11400
3529432846	1580
3529432856	1560
3529432929	540
3529432962	600
3529432968	5620
3529432986	5140
3529432989	3340
3529433008	500
3529433049	9340
3529433115	800
3529433126	4100
3529433135	12720
3529433147	1020
3529433168	11940
3529433239	15900
3529433242	1800
3529433282	2920
3529433292	640
3529433301	4500
3529433306	1340
3529433306	1900
3529433323	140
3529433326	240
3529433373	2460
3529433375	2580
3529433388	3180
3529433419	18860
3529433497	2280
3529433515	9720
3529433522	4720
3529433585	11820
3529433652	300
3529433694	14900
3529433698	1060
3529433729	1100
3529433732	940
3529433792	1460
3529433817	13480
3529433834	1880
3529433840	14820
3529433845	1180
3529433855	15620
3529433874	2340
3529433896	3940
3529433920	940
3529433941	6380
3529433954	15720
3529433989	18520
3529434021	540
3529434053	11520
3529434060	15520
3529434069	17680
3529434127	2560
3529434166	1800
3529434187	160
3529434218	580
3529434241	4020
3529434244	7680
3529434290	14340
3529434301	540
3529434333	19780
3529434373	8980
3529434378	15900
3529434390	240
3529434392	3420
3529434406	4280
3529434415	7640
3529434444	820
3529434479	18000
3529434508	16280
3529434548	17140
3529434559	5700
3529434573	1680
3529434578	2540
3529434579	16500
3529434583	880
3529434598	1560
3529434610	10800
3529434639	9560
3529434639	8540
3529434683	280
3529434695	5600
3529434700	6300
3529434702	6440
3529434726	3020
3529434736	15980
3529434763	6500
3529434791	5420
3529434810	18620
3529434822	2320
3529434860	7340
3529434892	19600
3529434900	1860
3529434909	4400
3529434925	1780
3529434930	260
3529434963	7380
3529434992	2460
3529435009	1760
3529435068	2420
3529435071	7080
3529435083	280
3529435097	3740
3529435124	17360
3529435139	11600
3529435156	940
3529435166	7200
3529435191	420
3529435199	17680
3529435201	180
3529435206	13000
3529435219	16700
3529435220	1440
3529435235	1780
3529435251	3900
3529435252	920
3529435277	2140
3529435291	960
3529435317	1880
3529435356	120
3529435371	840
3529435382	12000
3529435384	1020
3529435398	2520
3529435402	8400
3529435404	4440
3529435411	440
3529435499	19040
3529435516	2460
3529435517	1680
3529435531	12140
3529435651	8880
3529435663	160
3529435692	1080
3529435719	6720
3529435739	10000
3529435861	1740
3529435915	9880
3529435942	13280
3529435980	4660
3529435988	12320
3529436019	1340
3529436061	17120
3529436073	4140
3529436100	640
3529436103	1980
3529436136	4380
3529436140	14040
3529436170	11020
3529436184	9200
3529436187	2920
3529436204	600
3529436242	4120
3529436290	12880
3529436292	720
3529436311	2480
3529436321	4420
3529436325	19220
3529436368	15760
3529436380	880
3529436382	3220
3529436449	2200
3529436494	19520
3529436525	2220
3529436539	1820
3529436543	1860
3529436647	2880
3529436653	1960
3529436655	3400
3529436675	540
3529436707	4940
3529436711	11400
3529436734	200
3529436768	14560
3529436789	7500
3529436792	1960
3529436792	19720
3529436794	6560
3529436797	16360
3529436819	840
3529436828	1320
3529436849	120
3529436886	16620
3529436907	14620
3529436907	12140
3529436985	19960
3529437003	3920
3529437022	3480
3529437067	9020
3529437102	16400
3529437110	19540
3529437137	1040
3529437148	180
3529437154	19740
3529437198	4940
3529437233	10760
3529437243	16800
3529437244	10540
3529437263	720
3529437324	880
3529437350	3740
3529437363	3920
3529437421	5740
3529437439	2120
3529437441	15060
3529437470	1180
3529437475	1960
3529437554	1420
3529437577	4220
3529437578	16360
3529437589	1340
3529437593	1620
3529437597	13860
3529437634	1120
3529437647	9680
3529437698	5180
3529437728	2660
3529437766	1580
3529437768	5720
3529437827	16520
3529437834	16240
3529437837	780
3529437858	7360
3529437861	10980
3529437915	6640
3529437922	140
3529437923	6740
3529437935	1180
3529437942	460
3529437952	3440
3529437961	4140
3529437971	17080
3529438001	17740
3529438049	3260
3529438062	3140
3529438066	2820
3529438067	360
3529438076	900
3529438091	16260
3529438101	5580
3529438114	11460
3529438122	17100
3529438133	1200
3529438146	7260
3529438172	280
3529438175	5100
3529438200	2320
3529438208	320
3529438218	800
3529438296	2700
3529438297	240
3529438300	740
3529438318	1800
3529438378	2700
3529438386	1220
3529438407	2760
3529438412	2600
3529438415	1080
3529438432	9700
3529438434	6880
3529438440	2720
3529438442	11880
3529438463	2480
3529438472	600
3529438490	1060
3529438512	6980
3529438526	3600
3529438526	5220
3529438539	2260
3529438553	17980
3529438566	820
3529438590	15780
3529438618	580
3529438624	2260
3529438629	17700
3529438665	500
3529438672	8440
3529438682	14640
3529438701	9440
3529438709	16940
3529438710	3100
3529438712	7740
3529438712	1620
3529438739	140
3529438740	300
3529438753	2460
3529438774	3420
3529438844	18600
3529438853	9420
3529438876	4060
3529438900	3360
3529438907	11540
3529438945	6020
3529438947	8620
3529438949	17160
3529438961	1480
3529439022	12960
3529439030	2140
3529439095	4440
3529439112	4440
3529439112	9300
3529439172	12360
3529439182	9760
3529439203	11540
3529439209	4840
3529439227	520
3529439235	12000
3529439243	2140
3529439252	19060
3529439287	540
3529439311	19160
3529439349	18840
3529439352	300
3529439365	6480
3529439372	520
3529439401	17480
3529439411	1740
3529439449	500
3529439571	300
3529439623	2200
3529439628	15700
3529439628	280
3529439642	1020
3529439660	9220
3529439678	280
3529439687	680
3529439704	13520
3529439704	3540
3529439731	5740
3529439792	17660
3529439857	11160
3529439877	11680
3529439915	19140
3529439923	1340
3529439923	540
3529439942	7340
3529439954	1560
3529440008	860
3529440017	1780
3529440071	18100
3529440097	8480
3529440155	1720
3529440170	10540
3529440179	10140
3529440190	1180
3529440201	13420
3529440223	11020
3529440229	3200
3529440230	16120
3529440237	8240
3529440317	2200
3529440331	540
3529440343	7000
3529440427	12800
3529440549	18020
3529440602	720
3529440609	1500
3529440652	11740
3529440673	1200
3529440684	13960
3529440691	4520
3529440705	3080
3529440732	1400
3529440739	17080
3529440786	1540
3529440830	10140
3529440839	18740
3529440841	6940
3529440875	10200
3529440896	360
3529440922	12060
3529440954	16160
3529440958	380
3529440965	3320
3529440981	7600
3529440997	780
3529441037	8960
3529441150	4800
3529441152	13240
3529441166	740
3529441226	7240
3529441233	1060
3529441241	5700
3529441249	9460
3529441259	660
3529441289	10020
3529441401	17340
3529441451	17400
3529441510	10960
3529441565	2780
3529441631	19800
3529441647	7920
3529441661	17960
3529441663	13140
3529441668	12600
3529441670	18920
3529441678	1300
3529441681	18700
3529441685	8720
3529441709	8540
3529441727	5820
3529441780	18500
3529441801	860
3529441866	2280
3529441883	1980
3529441886	6800
3529441946	6480
3529442043	5320
3529442045	4240
3529442060	15480
3529442081	2900
3529442087	6740
3529442103	13260
3529442105	300
3529442175	1020
3529442182	120
3529442207	3980
3529442222	1840
3529442242	19660
3529442263	14580
3529442269	18280
3529442278	640
3529442302	940
3529442319	640
3529442323	580
3529442328	900
3529442359	240
3529442370	2220
3529442391	18840
3529442394	840
3529442399	2580
3529442414	1640
3529442441	580
3529442459	520
3529442464	620
3529442500	16660
3529442536	1060
3529442597	980
3529442639	2140
3529442686	7800
3529442713	3520
3529442723	1800
3529442775	4940
3529442796	7080
3529442841	8180
3529442902	17880
3529442923	6100
3529442964	3940
3529443044	480
3529443046	2360
3529443098	1120
3529443102	3980
3529443119	14320
3529443124	14920
3529443139	13560
3529443194	660
3529443197	6240
3529443208	15480
3529443243	14900
3529443249	5140
3529443278	19020
3529443286	12280
3529443289	6460
3529443324	19620
3529443392	5560
3529443430	8300
3529443439	13420
3529443443	4880
3529443470	15480
3529443497	19620
3529443510	340
3529443524	420
3529443573	10220
3529443599	640
3529443604	1540
3529443610	10820
3529443646	14740
3529443657	16380
3529443677	580
3529443684	8960
3529443704	13380
3529443737	1240
3529443744	8820
3529443777	4780
3529443781	1200
3529443804	900
3529443825	14340
3529443834	3480
3529443890	640
3529443900	620
3529443974	4460
3529443988	15080
3529443994	1140
3529444057	7580
3529444060	400
3529444074	880
3529444084	5520
3529444114	3100
3529444149	3540
3529444151	5840
3529444220	1460
3529444235	860
3529444274	3400
3529444284	1120
3529444343	5380
3529444384	5800
3529444447	1280
3529444472	1380
3529444499	480
3529444601	3340
3529444604	3760
3529444608	10540
3529444609	660
3529444619	6760
3529444628	2980
3529444632	6240
3529444640	5820
3529444674	8620
3529444677	7300
3529444691	1540
3529444734	220
3529444751	2080
3529444763	7340
3529444764	1580
3529444766	1240
3529444772	1000
3529444790	5300
3529444790	1460
3529444826	2160
3529444850	380
3529444857	160
3529444893	13260
3529444896	3000
3529444908	5300
3529444909	5000
3529444919	9220
3529444973	2440
3529444981	460
3529444985	19460
3529444987	6720
3529445000	280
3529445001	11200
3529445041	1320
3529445066	8700
3529445078	19980
3529445114	500
3529445121	4600
3529445141	8440
3529445208	1800
3529445238	7380
3529445241	3180
3529445241	4020
3529445318	14140
3529445359	1560
3529445375	12900
3529445382	3020
3529445467	1640
3529445481	16960
3529445499	4040
3529445519	40
3529445566	9700
3529445585	220
3529445609	13620
3529445615	1340
3529445684	3280
3529445696	13580
3529445701	3700
3529445726	220
3529445747	1880
3529445754	1320
3529445758	1080
3529445792	860
3529445833	4180
3529445837	3300
3529445856	11820
3529445868	9000
3529445869	5480
3529445878	17060
3529445882	2940
3529445882	680
3529445914	1900
3529445963	3740
3529445966	4540
3529446015	4120
3529446030	12160
3529446039	1360
3529446052	16720
3529446098	18480
3529446099	2960
3529446103	2200
3529446107	660
3529446126	4500
3529446157	2540
3529446178	1540
3529446234	2500
3529446239	2540
3529446253	620
3529446256	5480
3529446263	960
3529446302	12200
3529446323	6020
3529446414	1160
3529446446	180
3529446472	2300
3529446479	7480
3529446532	7140
3529446561	4800
3529446562	12000
3529446581	16380
3529446609	840
3529446623	5300
3529446641	540
3529446652	560
3529446656	15360
3529446705	7460
3529446766	3100
3529446800	200
3529446807	560
3529446825	820
3529446845	5640
3529446855	15400
3529446881	580
3529446911	840
3529446913	4660
3529446945	2400
3529446946	680
3529446947	4020
3529446949	2740
3529446961	980
3529447007	1080
3529447021	1360
3529447024	1520
3529447026	520
3529447037	2700
3529447043	2540
3529447046	15300
3529447060	1020
3529447070	9000
3529447095	860
3529447116	13420
3529447179	2980
3529447189	1120
3529447210	960
3529447210	580
3529447228	720
3529447233	400
3529447245	16980
3529447364	18840
3529447405	18700
3529447407	5780
3529447464	4200
3529447472	2200
3529447483	17400
3529447491	4820
3529447499	2120
3529447519	5440
3529447529	17300
3529447571	15260
3529447575	1260
3529447618	8580
3529447643	15540
3529447644	1500
3529447651	4700
3529447692	15720
3529447721	13800
3529447765	560
3529447799	3920
3529447805	440
3529447826	9880
3529447878	760
3529447901	8820
3529447981	4680
3529448007	3280
3529448012	5280
3529448089	12560
3529448112	7120
3529448132	200
3529448183	11020
3529448186	1460
3529448189	2280
3529448208	2920
3529448211	11540
3529448295	1100
3529448349	480
3529448372	1300
3529448380	4380
3529448381	3160
3529448388	16500
3529448395	2080
3529448423	920
3529448483	2520
3529448493	1300
3529448525	16800
3529448531	2720
3529448535	15440
3529448551	2740
3529448559	14480
3529448610	3500
3529448618	7020
3529448623	240
3529448633	1100
3529448663	1480
3529448665	2000
3529448667	3720
3529448686	5040
3529448775	1760
3529448776	19320
3529448785	3460
3529448788	14080
3529448853	1620
3529448871	12320
3529448881	2960
3529448904	520
3529448913	2400
3529448916	2080
3529448930	9760
3529448931	3580
3529448963	9260
3529448965	260
3529449079	4020
3529449096	10620
3529449145	3180
3529449228	700
3529449326	14780
3529449376	1020
3529449430	460
3529449455	2360
3529449459	1900
3529449482	4040
3529449494	3220
3529449527	1360
3529449531	18440
3529449543	980
3529449550	3080
3529449561	9360
3529449599	460
3529449637	6100
3529449644	1000
3529449648	1260
3529449699	1640
3529449715	1940
3529449716	2300
3529449756	5060
3529449864	9300
3529449867	2240
3529449895	15000
3529449910	2760
3529449915	2620
3529449923	4620
3529449927	4800
3529450000	3840
3529450015	10960
3529450043	5000
3529450072	2340
3529450082	380
3529450119	2940
3529450189	2700
3529450202	2740
3529450232	7780
3529450301	10000
3529450393	10080
3529450395	2040
3529450406	2340
3529450410	2200
3529450411	520
3529450428	2580
3529450449	19960
3529450464	3360
3529450473	920
3529450492	10500
3529450504	1700
3529450525	2280
3529450586	2220
3529450592	18300
3529450606	13640
3529450634	160
3529450729	10680
3529450745	12880
3529450811	10580
3529450892	2700
3529450898	10260
3529450924	1100
3529450925	980
3529450929	640
3529450933	2180
3529450981	2480
3529451012	2420
3529451022	1320
3529451029	3160
3529451038	960
3529451042	2600
3529451059	1340
3529451086	12940
3529451088	2840
3529451138	16080
3529451154	4440
3529451157	13300
3529451158	10960
3529451175	2600
3529451224	1260
3529451242	1180
3529451348	18180
3529451375	1600
3529451398	12080
3529451421	13980
3529451477	13040
3529451526	1380
3529451542	560
3529451552	1540
3529451607	3660
3529451681	160
3529451700	9780
3529451701	1720
3529451710	620
3529451727	4840
3529451728	5880
3529451732	260
3529451811	920
3529451835	120
3529451854	2500
3529451865	2120
3529451910	180
3529451935	880
3529451989	13380
3529452022	19840
3529452046	3300
3529452057	2240
3529452170	7520
3529452176	840
3529452184	17360
3529452186	15100
3529452285	16340
3529452287	3540
3529452296	2380
3529452319	10540
3529452319	2660
3529452366	0
3529452376	3500
3529452378	1760
3529452396	6260
3529452430	1720
3529452468	4080
3529452475	1280
3529452476	900
3529452531	660
3529452540	180
3529452570	3180
3529452585	11900
3529452606	120
3529452611	9300
3529452653	15120
3529452653	1480
3529452668	1380
3529452681	80
3529452701	5960
3529452706	1700
3529452711	840
3529452712	1420
3529452835	820
3529452900	19040
3529452906	9660
3529452920	300
3529452926	6300
3529452929	19480
3529452947	480
3529452957	11680
3529452993	1020
3529453048	360
3529453069	15640
3529453071	1820
3529453091	220
3529453115	7100
3529453126	1200
3529453130	12820
3529453136	1320
3529453175	1260
3529453189	19740
3529453210	12360
3529453232	760
3529453232	2160
3529453239	4280
3529453285	4980
3529453309	420
3529453346	1360
3529453349	360
3529453357	2640
3529453372	18900
3529453377	17720
3529453379	7560
3529453406	2200
3529453436	5180
3529453441	1820
3529453447	6120
3529453531	10360
3529453555	5420
3529453578	4340
3529453593	17140
3529453626	12780
3529453671	960
3529453698	780
3529453727	7300
3529453740	1880
3529453802	11060
3529453848	2720
3529453904	2480
3529453920	280
3529453978	6560
3529453991	7440
3529454047	6180
3529454194	620
3529454214	7100
3529454272	10100
3529454297	5060
3529454328	2200
3529454334	2100
3529454344	8260
3529454380	2540
3529454382	4520
3529454405	18260
3529454439	10520
3529454507	3700
3529454517	5540
3529454527	140
3529454534	5420
3529454539	540
3529454594	11040
3529454595	960
3529454602	2840
3529454655	3580
3529454687	240
3529454750	9180
3529454784	4600
3529454792	3900
3529454805	10920
3529454827	19680
3529454834	3060
3529454885	4840
3529454914	4780
3529454915	4120
3529454953	880
3529454954	1980
3529454977	4000
3529454978	2200
3529455062	18720
3529455063	17960
3529455072	4580
3529455138	1220
3529455225	300
3529455230	8240
3529455258	6040
3529455286	5860
3529455288	9340
3529455291	3300
3529455305	3260
3529455382	7700
3529455394	420
3529455408	17000
3529455415	1320
3529455462	1060
3529455466	380
3529455511	3080
3529455511	8400
3529455530	13400
3529455565	16280
3529455601	16200
3529455608	2940
3529455731	13720
3529455833	10400
3529455841	740
3529455911	14420
3529455929	5820
3529455934	18600
3529455939	1080
3529455965	3760
3529455987	1260
3529456046	18160
3529456056	140
3529456068	11120
3529456075	7580
3529456085	14460
3529456110	1460
3529456129	18940
3529456195	14080
3529456208	740
3529456254	1460
3529456270	14980
3529456280	1340
3529456299	3500
3529456308	3940
3529456407	11120
3529456419	8620
3529456430	15720
3529456442	8040
3529456504	5320
3529456510	2760
3529456554	14640
3529456556	2340
3529456623	1060
3529456672	11300
3529456674	180
3529456694	640
3529456807	200
3529456824	1380
3529456846	2120
3529456853	16800
3529456928	2160
3529456966	14060
3529456969	18440
3529456993	1720
3529457024	4560
3529457031	980
3529457082	1900
3529457117	17220
3529457142	1800
3529457172	2440
3529457233	2480
3529457246	2780
3529457277	17240
3529457291	960
3529457303	3940
3529457306	4860
3529457307	18640
3529457341	680
3529457365	14440
3529457377	1740
3529457388	3360
3529457388	3780
3529457411	5960
3529457413	7720
3529457443	19420
3529457480	1580
3529457529	2100
3529457555	15340
3529457555	680
3529457590	6560
3529457603	2700
3529457608	15800
3529457622	4060
3529457689	12760
3529457705	6460
3529457710	1460
3529457759	760
3529457770	1120
3529457807	18060
3529457829	1380
3529457834	17320
3529457897	8020
3529457922	1700
3529457933	9980
3529457933	1240
3529457957	5400
3529457965	1480
3529457994	1300
3529457997	260
3529458072	13420
3529458093	700
3529458118	1400
3529458176	15660
3529458187	15060
3529458203	16980
3529458221	180
3529458348	240
3529458367	14100
3529458369	2280
3529458388	3260
3529458442	140
3529458459	540
3529458496	1200
3529458505	520
3529458513	19040
3529458534	8580
3529458572	6620
3529458577	12580
3529458661	2940
3529458669	17720
3529458688	8600
3529458717	1200
3529458734	1220
3529458745	12740
3529458771	12620
3529458803	2620
3529458850	3440
3529458882	6100
3529458889	240
3529458918	780
3529458940	5260
3529459019	18900
3529459051	2220
3529459057	1840
3529459060	2180
3529459163	6340
3529459198	19180
3529459258	320
3529459275	16300
3529459277	700
3529459356	14620
3529459366	14520
3529459375	1500
3529459411	440
3529459418	3280
3529459419	15940
3529459463	640
3529459465	1100
3529459486	16440
3529459511	2060
3529459511	900
3529459531	4240
3529459569	16420
3529459602	1880
3529459620	18580
3529459643	2260
3529459657	7460
3529459661	2940
3529459668	10460
3529459673	380
3529459701	14980
3529459704	1400
3529459707	9400
3529459731	13620
3529459735	19900
3529459781	8740
3529459842	6660
3529459859	3540
3529459859	6480
3529459902	9120
3529459936	8520
3529459952	9640
3529459966	9460
3529459998	6900
3529459998	2840
3529460021	1780
3529460022	2880
3529460041	19340
3529460052	7320
3529460064	13520
3529460073	10420
3529460086	1480
3529460132	8660
3529460225	2280
3529460234	18980
3529460244	5720
3529460380	7120
3529460382	1060
3529460414	6160
3529460421	1120
3529460427	19960
3529460472	400
3529460496	9500
3529460564	15160
3529460590	4900
3529460648	8680
3529460680	2360
3529460751	3040
3529460753	4120
3529460787	12140
3529460796	8540
3529460797	1760
3529460807	1400
3529460889	660
3529460915	780
3529460927	120
3529460928	1920
3529460975	19880
3529460996	2700
3529460998	280
3529461006	540
3529461015	3560
3529461024	10380
3529461189	7840
3529461234	1440
3529461236	8380
3529461276	200
3529461286	6540
3529461305	14340
3529461310	3200
3529461314	1740
3529461319	16720
3529461354	2680
3529461381	19300
3529461429	3620
3529461466	1280
3529461483	300
3529461502	3680
3529461512	17940
3529461618	8240
3529461662	3120
3529461735	4040
3529461748	17820
3529461764	880
3529461777	660
3529461787	6060
3529461794	880
3529461809	4060
3529461820	10200
3529461835	3880
3529461863	9280
3529461874	620
3529461880	2540
3529461890	9200
3529461893	8060
3529461925	1260
3529461934	1160
3529461936	3460
3529461962	2720
3529461977	2140
3529461978	11220
3529461992	480
3529462005	3620
3529462018	15760
3529462097	1120
3529462135	1960
3529462164	1460
3529462165	240
3529462183	280
3529462188	1600
3529462202	6440
3529462205	10520
3529462236	1120
3529462248	16100
3529462271	19160
3529462283	2400
3529462295	16080
3529462331	2820
3529462385	320
3529462422	980
3529462431	6380
3529462436	14700
3529462476	17320
3529462479	2280
3529462498	640
3529462574	660
3529462582	3940
3529462604	2040
3529462617	5740
3529462661	440
3529462677	16620
3529462707	4820
3529462741	6300
3529462808	1640
3529462851	18480
3529462862	340
3529462877	600
3529462885	17320
3529462886	12620
3529462900	3580
3529462916	180
3529462917	6480
3529462917	3980
3529462942	2520
3529462952	13780
3529462954	5860
3529462959	11840
3529463009	4020
3529463026	1500
3529463081	480
3529463095	3300
3529463099	11080
3529463122	3720
3529463176	560
3529463185	17180
3529463209	18260
3529463256	16100
3529463259	3540
3529463294	3540
3529463298	2140
3529463328	840
3529463330	13360
3529463349	5900
3529463356	4080
3529463367	2060
3529463432	2620
3529463445	2040
3529463448	17720
3529463467	600
3529463531	13580
3529463589	1580
3529463616	1080
3529463632	700
3529463669	2920
3529463715	10600
3529463742	920
3529463743	1220
3529463768	1500
3529463773	1540
3529463773	8520
3529463773	3900
3529463856	5020
3529463883	1080
3529463884	18960
3529463905	16380
3529463912	1140
3529463930	6120
3529463936	6280
3529463936	300
3529463945	1500
3529463966	18300
3529463972	9860
3529463987	12700
3529463991	240
3529464007	2560
3529464007	1820
3529464013	820
3529464014	14200
3529464065	540
3529464082	4620
3529464082	15760
3529464100	3880
3529464128	1980
3529464150	160
3529464166	6900
3529464201	2960
3529464207	1560
3529464222	13000
3529464237	4740
3529464286	14660
3529464287	580
3529464300	4100
3529464301	7740
3529464317	14940
3529464416	4300
3529464421	180
3529464428	14820
3529464431	760
3529464433	1820
3529464531	8720
3529464536	3740
3529464565	340
3529464584	7800
3529464592	1080
3529464594	940
3529464707	6180
3529464808	6720
3529464833	16220
3529464901	820
3529464948	760
3529464954	16360
3529464975	6140
3529464977	7660
3529464995	4820
3529465009	3020
3529465010	14200
3529465010	2100
3529465025	2260
3529465062	1460
3529465082	14640
3529465086	1760
3529465199	180
3529465201	1080
3529465217	19920
3529465234	2220
3529465243	1820
3529465298	1040
3529465316	1860
3529465324	1420
3529465353	160
3529465362	19640
3529465431	680
3529465454	19200
3529465498	160
3529465560	6420
3529465588	11340
3529465612	5160
3529465655	15480
3529465674	2080
3529465677	19240
3529465683	1460
3529465692	4540
3529465717	2880
3529465730	2680
3529465738	2440
3529465755	1180
3529465767	6260
3529465771	1920
3529465781	280
3529465792	600
3529465794	480
3529465796	8540
3529465816	15480
3529465819	300
3529465830	6260
3529465836	1260
3529465842	18380
3529465906	18760
3529465931	4860
3529465952	5240
3529465973	3600
3529465995	7300
3529466013	1240
3529466024	3220
3529466048	17540
3529466055	960
3529466068	1280
3529466087	2800
3529466110	4100
3529466113	2100
3529466130	17240
3529466130	9080
3529466139	3040
3529466141	15440
3529466155	1800
3529466199	940
3529466221	1880
3529466242	2020
3529466277	660
3529466283	3960
3529466327	900
3529466333	2000
3529466396	840
3529466399	17740
3529466401	2020
3529466414	12540
3529466449	720
3529466464	1440
3529466473	19220
3529466486	3660
3529466495	3000
3529466503	17500
3529466592	16260
3529466614	6820
3529466674	860
3529466710	3020
3529466746	8560
3529466767	2580
3529466769	12500
3529466794	11500
3529466801	700
3529466806	12820
3529466819	220
3529466834	1260
3529466839	13640
3529466865	4100
3529466912	380
3529466965	3980
3529467013	16200
3529467014	780
3529467022	1060
3529467028	2860
3529467076	1560
3529467089	3300
3529467130	16400
3529467191	11700
3529467202	14400
3529467243	180
3529467245	5800
3529467298	1420
3529467332	3320
3529467397	260
3529467433	920
3529467459	3480
3529467467	280
3529467472	1380
3529467482	19260
3529467492	640
3529467498	10120
3529467530	160
3529467552	1520
3529467631	4880
3529467636	14260
3529467746	3020
3529467797	480
3529467830	12100
3529467834	2220
3529467838	5720
3529467861	3320
3529467887	6880
3529467908	14660
3529467917	1680
3529467918	3900
3529467927	11020
3529467936	11940
3529467952	1560
3529467976	820
3529467985	10220
3529467993	1340
3529468114	700
3529468118	17000
3529468121	7980
3529468121	1040
3529468199	18100
3529468203	1540
3529468203	6740
3529468211	12600
3529468248	900
3529468274	980
3529468287	6460
3529468310	2100
3529468326	780
3529468350	960
3529468370	1800
3529468435	12020
3529468440	7940
3529468460	160
3529468484	600
3529468493	400
3529468559	340
3529468650	13380
