3531880744	35
3531880745	41
3531880746	36
3531880747	56
3531880748	37
3531880749	36
3531880750	44
3531880751	44
3531880752	37
3531880753	40
3531880754	39
3531880755	32
3531880756	52
3531880757	43
3531880758	38
3531880759	49
3531880760	44
3531880761	40
3531880762	36
3531880763	39
3531880764	42
3531880765	44
3531880766	41
3531880767	40
3531880768	40
3531880769	36
3531880770	37
3531880771	32
3531880772	43
3531880773	45
3531880774	41
3531880775	35
3531880776	45
3531880777	38
3531880778	44
3531880779	25
3531880780	37
3531880781	45
3531880782	40
3531880783	32
3531880784	35
3531880785	46
3531880786	42
3531880787	28
3531880788	38
3531880789	41
3531880790	32
3531880791	50
3531880792	34
3531880793	34
3531880794	45
3531880795	40
3531880796	39
3531880797	43
3531880798	32
3531880799	39
3531880800	37
3531880801	43
3531880802	40
3531880803	28
3531880804	43
3531880805	47
3531880806	52
3531880807	49
3531880808	41
3531880809	39
3531880810	41
3531880811	38
3531880812	39
3531880813	40
3531880814	38
3531880815	34
3531880816	41
3531880817	43
3531880818	45
3531880819	40
3531880820	39
3531880821	31
3531880822	35
3531880823	36
3531880824	49
3531880825	42
3531880826	40
3531880827	29
3531880828	38
3531880829	52
3531880830	41
3531880831	35
3531880832	49
3531880833	50
3531880834	59
3531880835	34
3531880836	39
3531880837	28
3531880838	35
3531880839	34
3531880840	38
3531880841	45
3531880842	33
3531880843	32
3531880844	38
3531880845	40
3531880846	37
3531880847	31
3531880848	30
3531880849	38
3531880850	36
3531880851	42
3531880852	47
3531880853	48
3531880854	49
3531880855	45
3531880856	31
3531880857	44
3531880858	46
3531880859	38
3531880860	30
3531880861	35
3531880862	40
3531880863	34
3531880864	37
3531880865	35
3531880866	39
3531880867	33
3531880868	41
3531880869	47
3531880870	48
3531880871	38
3531880872	41
3531880873	28
3531880874	43
3531880875	36
3531880876	50
3531880877	28
3531880878	33
3531880879	45
3531880880	39
3531880881	36
3531880882	41
3531880883	38
3531880884	41
3531880885	46
3531880886	46
3531880887	31
3531880888	47
3531880889	46
3531880890	36
3531880891	36
3531880892	36
3531880893	46
3531880894	37
3531880895	43
3531880896	36
3531880897	37
3531880898	39
3531880899	48
3531880900	39
3531880901	53
3531880902	46
3531880903	34
3531880904	36
3531880905	39
3531880906	43
3531880907	28
3531880908	40
3531880909	32
3531880910	34
3531880911	45
3531880912	49
3531880913	47
3531880914	34
3531880915	37
3531880916	28
3531880917	41
3531880918	41
3531880919	38
3531880920	31
3531880921	37
3531880922	43
3531880923	44
3531880924	56
3531880925	32
3531880926	43
3531880927	39
3531880928	40
3531880929	48
3531880930	36
3531880931	47
3531880932	43
3531880933	31
3531880934	48
3531880935	46
3531880936	32
3531880937	48
3531880938	42
3531880939	47
3531880940	36
3531880941	35
3531880942	46
3531880943	46
3531880944	35
3531880945	40
3531880946	32
3531880947	29
3531880948	42
3531880949	39
3531880950	36
3531880951	29
3531880952	34
3531880953	33
3531880954	35
3531880955	41
3531880956	37
3531880957	38
3531880958	48
3531880959	34
3531880960	38
3531880961	41
3531880962	45
3531880963	30
3531880964	38
3531880965	44
3531880966	34
3531880967	40
3531880968	44
3531880969	38
3531880970	41
3531880971	29
3531880972	33
3531880973	38
3531880974	44
3531880975	37
3531880976	31
3531880977	32
3531880978	41
3531880979	41
3531880980	30
3531880981	34
3531880982	36
3531880983	37
3531880984	33
3531880985	36
3531880986	38
3531880987	34
3531880988	40
3531880989	30
3531880990	43
3531880991	36
3531880992	36
3531880993	41
3531880994	42
3531880995	36
3531880996	41
3531880997	41
3531880998	29
3531880999	49
3531881000	43
3531881001	37
3531881002	40
3531881003	39
3531881004	35
3531881005	40
3531881006	27
3531881007	43
3531881008	45
3531881009	45
3531881010	32
3531881011	41
3531881012	40
3531881013	41
3531881014	40
3531881015	47
3531881016	44
3531881017	39
3531881018	38
3531881019	33
3531881020	40
3531881021	42
3531881022	49
3531881023	38
3531881024	38
3531881025	38
3531881026	39
3531881027	47
3531881028	37
3531881029	45
3531881030	33
3531881031	42
3531881032	40
3531881033	40
3531881034	40
3531881035	49
3531881036	55
3531881037	42
3531881038	49
3531881039	23
3531881040	44
3531881041	35
3531881042	37
3531881043	40
3531881044	46
3531881045	47
3531881046	52
3531881047	39
3531881048	38
3531881049	37
3531881050	37
3531881051	34
3531881052	37
3531881053	37
3531881054	33
3531881055	46
3531881056	45
3531881057	37
3531881058	44
3531881059	38
3531881060	37
3531881061	32
3531881062	41
3531881063	30
3531881064	35
3531881065	39
3531881066	41
3531881067	28
3531881068	43
3531881069	29
3531881070	43
3531881071	46
3531881072	34
3531881073	41
3531881074	39
3531881075	33
3531881076	29
3531881077	34
3531881078	46
3531881079	38
3531881080	54
3531881081	43
3531881082	32
3531881083	40
3531881084	43
3531881085	38
3531881086	44
3531881087	37
3531881088	37
3531881089	47
3531881090	41
3531881091	31
3531881092	38
3531881093	36
3531881094	43
3531881095	41
3531881096	38
3531881097	31
3531881098	30
3531881099	43
3531881100	43
3531881101	40
3531881102	33
3531881103	31
3531881104	47
3531881105	34
3531881106	41
3531881107	40
3531881108	36
3531881109	45
3531881110	36
3531881111	35
3531881112	38
3531881113	34
3531881114	33
3531881115	38
3531881116	40
3531881117	36
3531881118	43
3531881119	39
3531881120	38
3531881121	35
3531881122	40
3531881123	36
3531881124	52
3531881125	45
3531881126	33
3531881127	38
3531881128	35
3531881129	36
3531881130	25
3531881131	33
3531881132	26
3531881133	34
3531881134	44
3531881135	36
3531881136	34
3531881137	49
3531881138	35
3531881139	35
3531881140	47
3531881141	33
3531881142	36
3531881143	48
3531881144	45
3531881145	42
3531881146	39
3531881147	44
3531881148	47
3531881149	42
3531881150	38
3531881151	50
3531881152	47
3531881153	37
3531881154	36
3531881155	31
3531881156	39
3531881157	39
3531881158	34
3531881159	35
3531881160	28
3531881161	39
3531881162	37
3531881163	26
3531881164	38
3531881165	44
3531881166	33
3531881167	50
3531881168	43
3531881169	42
3531881170	41
3531881171	39
3531881172	49
3531881173	40
3531881174	30
3531881175	36
3531881176	27
3531881177	42
3531881178	34
3531881179	40
3531881180	41
3531881181	27
3531881182	44
3531881183	36
3531881184	41
3531881185	31
3531881186	43
3531881187	35
3531881188	39
3531881189	35
3531881190	31
3531881191	34
3531881192	40
3531881193	38
3531881194	45
3531881195	36
3531881196	39
3531881197	32
3531881198	35
3531881199	44
3531881200	42
3531881201	40
3531881202	29
3531881203	36
3531881204	28
3531881205	37
3531881206	41
3531881207	46
3531881208	45
3531881209	35
3531881210	42
3531881211	44
3531881212	44
3531881213	37
3531881214	41
3531881215	33
3531881216	42
3531881217	43
3531881218	35
3531881219	45
3531881220	39
3531881221	40
3531881222	34
3531881223	37
3531881224	36
3531881225	50
3531881226	31
3531881227	46
3531881228	31
3531881229	45
3531881230	32
3531881231	45
3531881232	32
3531881233	43
3531881234	45
3531881235	46
3531881236	43
3531881237	42
3531881238	32
3531881239	48
3531881240	51
3531881241	40
3531881242	43
3531881243	45
3531881244	45
3531881245	45
3531881246	46
3531881247	34
3531881248	40
3531881249	48
3531881250	40
3531881251	34
3531881252	37
3531881253	40
3531881254	34
3531881255	45
3531881256	41
3531881257	32
3531881258	26
3531881259	45
3531881260	43
3531881261	37
3531881262	40
3531881263	30
3531881264	48
3531881265	28
3531881266	46
3531881267	38
3531881268	43
3531881269	36
3531881270	40
3531881271	44
3531881272	36
3531881273	37
3531881274	32
3531881275	33
3531881276	46
3531881277	47
3531881278	43
3531881279	56
3531881280	28
3531881281	38
3531881282	40
3531881283	33
3531881284	39
3531881285	37
3531881286	35
3531881287	43
3531881288	46
3531881289	41
3531881290	52
3531881291	43
3531881292	52
3531881293	37
3531881294	43
3531881295	44
3531881296	42
3531881297	32
3531881298	44
3531881299	54
3531881300	45
3531881301	35
3531881302	36
3531881303	30
3531881304	38
3531881305	52
3531881306	40
3531881307	28
3531881308	40
3531881309	53
3531881310	29
3531881311	40
3531881312	38
3531881313	34
3531881314	37
3531881315	37
3531881316	34
3531881317	45
3531881318	37
3531881319	35
3531881320	40
3531881321	37
3531881322	33
3531881323	33
3531881324	34
3531881325	39
3531881326	38
3531881327	38
3531881328	36
3531881329	44
3531881330	52
3531881331	34
3531881332	54
3531881333	42
3531881334	47
3531881335	27
3531881336	42
3531881337	46
3531881338	46
3531881339	42
3531881340	36
3531881341	42
3531881342	39
3531881343	36
3531881344	31
3531881345	41
3531881346	35
3531881347	34
3531881348	37
3531881349	37
3531881350	39
3531881351	36
3531881352	32
3531881353	29
3531881354	33
3531881355	35
3531881356	32
3531881357	35
3531881358	39
3531881359	41
3531881360	53
3531881361	29
3531881362	37
3531881363	46
3531881364	42
3531881365	38
3531881366	42
3531881367	41
3531881368	44
3531881369	33
3531881370	38
3531881371	33
3531881372	45
3531881373	37
3531881374	42
3531881375	36
3531881376	37
3531881377	40
3531881378	31
3531881379	32
3531881380	40
3531881381	54
3531881382	28
3531881383	34
3531881384	47
3531881385	37
3531881386	34
3531881387	44
3531881388	50
3531881389	48
3531881390	35
3531881391	41
3531881392	24
3531881393	51
3531881394	45
3531881395	39
3531881396	37
3531881397	42
3531881398	40
3531881399	40
3531881400	34
3531881401	45
3531881402	52
3531881403	45
3531881404	44
3531881405	43
3531881406	50
3531881407	41
3531881408	35
3531881409	38
3531881410	33
3531881411	42
3531881412	32
3531881413	35
3531881414	45
3531881415	40
3531881416	47
3531881417	35
3531881418	37
3531881419	35
3531881420	45
3531881421	51
3531881422	19
3531881423	44
3531881424	45
3531881425	47
3531881426	38
3531881427	34
3531881428	32
3531881429	48
3531881430	43
3531881431	47
3531881432	45
3531881433	38
3531881434	35
3531881435	43
3531881436	37
3531881437	37
3531881438	26
3531881439	30
3531881440	42
3531881441	41
3531881442	36
3531881443	32
3531881444	54
3531881445	42
3531881446	29
3531881447	34
3531881448	36
3531881449	43
3531881450	42
3531881451	39
3531881452	55
3531881453	45
3531881454	43
3531881455	45
3531881456	32
3531881457	36
3531881458	43
3531881459	40
3531881460	27
3531881461	34
3531881462	42
3531881463	53
3531881464	38
3531881465	41
3531881466	39
3531881467	22
3531881468	42
3531881469	40
3531881470	36
3531881471	47
3531881472	33
3531881473	39
3531881474	38
3531881475	40
3531881476	33
3531881477	51
3531881478	41
3531881479	37
3531881480	31
3531881481	39
3531881482	43
3531881483	29
3531881484	34
3531881485	57
3531881486	40
3531881487	40
3531881488	30
3531881489	29
3531881490	36
3531881491	43
3531881492	38
3531881493	45
3531881494	42
3531881495	27
3531881496	33
3531881497	46
3531881498	47
3531881499	39
3531881500	45
3531881501	42
3531881502	34
3531881503	42
3531881504	38
3531881505	45
3531881506	33
3531881507	30
3531881508	40
3531881509	39
3531881510	39
3531881511	32
3531881512	51
3531881513	39
3531881514	39
3531881515	59
3531881516	37
3531881517	43
3531881518	33
3531881519	40
3531881520	34
3531881521	38
3531881522	42
3531881523	37
3531881524	43
3531881525	42
3531881526	41
3531881527	30
3531881528	40
3531881529	31
3531881530	39
3531881531	46
3531881532	27
3531881533	46
3531881534	36
3531881535	39
3531881536	42
3531881537	48
3531881538	45
3531881539	42
3531881540	29
3531881541	41
3531881542	40
3531881543	37
3531881544	35
3531881545	36
3531881546	32
3531881547	45
3531881548	46
3531881549	42
3531881550	34
3531881551	35
3531881552	39
3531881553	34
3531881554	39
3531881555	26
3531881556	45
3531881557	40
3531881558	35
3531881559	34
3531881560	35
3531881561	37
3531881562	45
3531881563	39
3531881564	37
3531881565	37
3531881566	32
3531881567	31
3531881568	36
3531881569	34
3531881570	33
3531881571	43
3531881572	45
3531881573	41
3531881574	40
3531881575	42
3531881576	41
3531881577	40
3531881578	36
3531881579	48
3531881580	47
3531881581	34
3531881582	47
3531881583	44
3531881584	28
3531881585	37
3531881586	39
3531881587	32
3531881588	36
3531881589	28
3531881590	43
3531881591	35
3531881592	42
3531881593	39
3531881594	42
3531881595	42
3531881596	38
3531881597	34
3531881598	45
3531881599	42
3531881600	39
3531881601	53
3531881602	38
3531881603	37
3531881604	44
3531881605	29
3531881606	33
3531881607	42
3531881608	32
3531881609	29
3531881610	44
3531881611	39
3531881612	32
3531881613	39
3531881614	24
3531881615	54
3531881616	47
3531881617	44
3531881618	39
3531881619	54
3531881620	47
3531881621	33
3531881622	34
3531881623	32
3531881624	45
3531881625	40
3531881626	29
3531881627	60
3531881628	40
3531881629	26
3531881630	40
3531881631	41
3531881632	30
3531881633	49
3531881634	33
3531881635	44
3531881636	50
3531881637	48
3531881638	24
3531881639	44
3531881640	37
3531881641	40
3531881642	34
3531881643	41
3531881644	40
3531881645	24
3531881646	33
3531881647	53
3531881648	42
3531881649	35
3531881650	42
3531881651	48
3531881652	39
3531881653	37
3531881654	38
3531881655	45
3531881656	37
3531881657	42
3531881658	42
3531881659	42
3531881660	30
3531881661	34
3531881662	53
3531881663	42
3531881664	42
3531881665	45
3531881666	45
3531881667	44
3531881668	32
3531881669	44
3531881670	35
3531881671	35
3531881672	38
3531881673	45
3531881674	42
3531881675	43
3531881676	39
3531881677	47
3531881678	40
3531881679	52
3531881680	30
3531881681	46
3531881682	43
3531881683	42
3531881684	43
3531881685	33
3531881686	32
3531881687	37
3531881688	51
3531881689	49
3531881690	47
3531881691	36
3531881692	32
3531881693	39
3531881694	38
3531881695	36
3531881696	43
3531881697	38
3531881698	33
3531881699	35
3531881700	37
3531881701	42
3531881702	46
3531881703	32
3531881704	40
3531881705	40
3531881706	45
3531881707	37
3531881708	39
3531881709	44
3531881710	32
3531881711	28
3531881712	46
3531881713	35
3531881714	35
3531881715	38
3531881716	38
3531881717	41
3531881718	36
3531881719	34
3531881720	34
3531881721	47
3531881722	40
3531881723	33
3531881724	56
3531881725	39
3531881726	25
3531881727	33
3531881728	36
3531881729	43
3531881730	41
3531881731	38
3531881732	43
3531881733	39
3531881734	43
3531881735	42
3531881736	50
3531881737	26
3531881738	49
3531881739	43
3531881740	52
3531881741	43
3531881742	38
3531881743	36
3531881744	40
3531881745	41
3531881746	30
3531881747	40
3531881748	31
3531881749	41
3531881750	36
3531881751	48
3531881752	37
3531881753	43
3531881754	37
3531881755	38
3531881756	39
3531881757	41
3531881758	35
3531881759	29
3531881760	42
3531881761	41
3531881762	39
3531881763	35
3531881764	48
3531881765	34
3531881766	38
3531881767	37
3531881768	28
3531881769	48
3531881770	33
3531881771	42
3531881772	54
3531881773	32
3531881774	32
3531881775	26
3531881776	37
3531881777	43
3531881778	43
3531881779	33
3531881780	64
3531881781	51
3531881782	48
3531881783	43
3531881784	30
3531881785	55
3531881786	36
3531881787	41
3531881788	31
3531881789	39
3531881790	35
3531881791	49
3531881792	45
3531881793	42
3531881794	44
3531881795	32
3531881796	44
3531881797	46
3531881798	41
3531881799	44
3531881800	40
3531881801	35
3531881802	41
3531881803	44
3531881804	34
3531881805	31
3531881806	46
3531881807	47
3531881808	54
3531881809	48
3531881810	40
3531881811	43
3531881812	30
3531881813	35
3531881814	42
3531881815	34
3531881816	46
3531881817	38
3531881818	30
3531881819	38
3531881820	36
3531881821	36
3531881822	42
3531881823	44
3531881824	46
3531881825	30
3531881826	39
3531881827	37
3531881828	23
3531881829	37
3531881830	36
3531881831	32
3531881832	48
3531881833	45
3531881834	37
3531881835	38
3531881836	31
3531881837	35
3531881838	26
3531881839	35
3531881840	35
3531881841	33
3531881842	30
3531881843	43
3531881844	44
3531881845	46
3531881846	31
3531881847	53
3531881848	37
3531881849	30
3531881850	46
3531881851	29
3531881852	33
3531881853	35
3531881854	61
3531881855	46
3531881856	37
3531881857	48
3531881858	38
3531881859	48
3531881860	44
3531881861	44
3531881862	37
3531881863	36
3531881864	43
3531881865	39
3531881866	39
3531881867	39
3531881868	28
3531881869	46
3531881870	45
3531881871	38
3531881872	38
3531881873	43
3531881874	49
3531881875	35
3531881876	46
3531881877	34
3531881878	40
3531881879	42
3531881880	48
3531881881	48
3531881882	43
3531881883	41
3531881884	29
3531881885	49
3531881886	24
3531881887	29
3531881888	31
3531881889	27
3531881890	35
3531881891	39
3531881892	38
3531881893	31
3531881894	43
3531881895	41
3531881896	25
3531881897	51
3531881898	36
3531881899	43
3531881900	39
3531881901	43
3531881902	39
3531881903	43
3531881904	43
3531881905	37
3531881906	38
3531881907	36
3531881908	38
3531881909	41
3531881910	32
3531881911	40
3531881912	32
3531881913	37
3531881914	46
3531881915	34
3531881916	41
3531881917	36
3531881918	46
3531881919	43
3531881920	45
3531881921	40
3531881922	46
3531881923	33
3531881924	38
3531881925	25
3531881926	45
3531881927	33
3531881928	33
3531881929	42
3531881930	42
3531881931	38
3531881932	34
3531881933	34
3531881934	41
3531881935	33
3531881936	38
3531881937	33
3531881938	40
3531881939	41
3531881940	40
3531881941	45
3531881942	48
3531881943	34
3531881944	36
3531881945	38
3531881946	31
3531881947	37
3531881948	32
3531881949	30
3531881950	45
3531881951	32
3531881952	26
3531881953	31
3531881954	35
3531881955	33
3531881956	32
3531881957	39
3531881958	42
3531881959	36
3531881960	37
3531881961	31
3531881962	37
3531881963	36
3531881964	51
3531881965	33
3531881966	40
3531881967	36
3531881968	34
3531881969	39
3531881970	44
3531881971	49
3531881972	36
3531881973	41
3531881974	37
3531881975	44
3531881976	38
3531881977	30
3531881978	39
3531881979	34
3531881980	33
3531881981	38
3531881982	32
3531881983	39
3531881984	43
3531881985	35
3531881986	37
3531881987	40
3531881988	33
3531881989	37
3531881990	29
3531881991	34
3531881992	36
3531881993	33
3531881994	41
3531881995	36
3531881996	44
3531881997	48
3531881998	34
3531881999	32
3531882000	43
3531882001	32
3531882002	41
3531882003	36
3531882004	42
3531882005	37
3531882006	37
3531882007	33
3531882008	32
3531882009	30
3531882010	35
3531882011	53
3531882012	34
3531882013	45
3531882014	43
3531882015	42
3531882016	43
3531882017	38
3531882018	40
3531882019	40
3531882020	36
3531882021	41
3531882022	42
3531882023	46
3531882024	40
3531882025	37
3531882026	41
3531882027	38
3531882028	32
3531882029	34
3531882030	39
3531882031	25
3531882032	29
3531882033	38
3531882034	41
3531882035	46
3531882036	42
3531882037	36
3531882038	30
3531882039	34
3531882040	29
3531882041	38
3531882042	31
3531882043	38
3531882044	44
3531882045	36
3531882046	37
3531882047	42
3531882048	37
3531882049	43
3531882050	34
3531882051	26
3531882052	36
3531882053	37
3531882054	29
3531882055	45
3531882056	43
3531882057	49
3531882058	37
3531882059	42
3531882060	42
3531882061	38
3531882062	49
3531882063	35
3531882064	36
3531882065	36
3531882066	38
3531882067	39
3531882068	30
3531882069	47
3531882070	48
3531882071	48
3531882072	49
3531882073	31
3531882074	42
3531882075	35
3531882076	39
3531882077	33
3531882078	34
3531882079	35
3531882080	29
3531882081	30
3531882082	43
3531882083	39
3531882084	38
3531882085	42
3531882086	51
3531882087	46
3531882088	31
3531882089	44
3531882090	40
3531882091	48
3531882092	26
3531882093	35
3531882094	50
3531882095	35
3531882096	38
3531882097	44
3531882098	39
3531882099	35
3531882100	42
3531882101	45
3531882102	31
3531882103	46
3531882104	51
3531882105	36
3531882106	38
3531882107	35
3531882108	33
3531882109	47
3531882110	38
3531882111	38
3531882112	49
3531882113	30
3531882114	30
3531882115	42
3531882116	48
3531882117	37
3531882118	41
3531882119	47
3531882120	35
3531882121	48
3531882122	40
3531882123	38
3531882124	38
3531882125	33
3531882126	39
3531882127	33
3531882128	32
3531882129	42
3531882130	50
3531882131	31
3531882132	40
3531882133	32
3531882134	26
3531882135	40
3531882136	33
3531882137	32
3531882138	42
3531882139	39
3531882140	43
3531882141	41
3531882142	35
3531882143	36
3531882144	34
3531882145	33
3531882146	28
3531882147	38
3531882148	33
3531882149	36
3531882150	24
3531882151	44
3531882152	39
3531882153	33
3531882154	43
3531882155	41
3531882156	42
3531882157	44
3531882158	34
3531882159	32
3531882160	34
3531882161	37
3531882162	35
3531882163	46
3531882164	41
3531882165	43
3531882166	40
3531882167	45
3531882168	44
3531882169	52
3531882170	40
3531882171	28
3531882172	38
3531882173	46
3531882174	36
3531882175	35
3531882176	48
3531882177	40
3531882178	44
3531882179	38
3531882180	46
3531882181	40
3531882182	48
3531882183	36
3531882184	42
3531882185	44
3531882186	41
3531882187	29
3531882188	47
3531882189	42
3531882190	40
3531882191	33
3531882192	38
3531882193	42
3531882194	42
3531882195	40
3531882196	43
3531882197	36
3531882198	29
3531882199	36
3531882200	31
3531882201	51
3531882202	41
3531882203	52
3531882204	36
3531882205	37
3531882206	34
3531882207	44
3531882208	43
3531882209	43
3531882210	49
3531882211	31
3531882212	39
3531882213	35
3531882214	32
3531882215	48
3531882216	43
3531882217	35
3531882218	41
3531882219	44
3531882220	30
3531882221	44
3531882222	43
3531882223	29
3531882224	42
3531882225	37
3531882226	42
3531882227	29
3531882228	45
3531882229	47
3531882230	35
3531882231	44
3531882232	42
3531882233	35
3531882234	37
3531882235	33
3531882236	43
3531882237	45
3531882238	36
3531882239	45
3531882240	31
3531882241	39
3531882242	33
3531882243	38
3531882244	38
3531882245	54
3531882246	40
3531882247	42
3531882248	42
3531882249	38
3531882250	26
3531882251	43
3531882252	36
3531882253	37
3531882254	35
3531882255	58
3531882256	41
3531882257	40
3531882258	31
3531882259	35
3531882260	41
3531882261	44
3531882262	29
3531882263	42
3531882264	42
3531882265	33
3531882266	29
3531882267	34
